timestamp_ms,batch_height,score,block_height_delta,commit_latency_ms,commit_latency_stddev,tps,tps_acceleration,base_fee,base_fee_delta,equivocation_count,validator_set_size,total_gas_used,block_fullness,empty_block_ratio,time_since_finality_ms,peer_count,mempool_size
1773936283849,5765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773936307919,5799,0.0012259696,51,5.565,5.8929563,0,0,1,0,0,3,0,0,0,0,2,0
1773936366384,5856,0.006544605,57,1.416,5.899268,0,0,1,0,0,3,0,0,0,0,2,0
1773936432855,5912,0.0051099374,56,1.497,5.905614,0,0,1,0,0,3,0,0,0,0,2,0
1773936501506,5963,0.0011911689,51,2.756,5.9042964,0,0,1,0,0,3,0,0,0,0,2,0
1773936730938,53,1,53,6.05,0,0,0,1,1,0,3,0,0,0,0,3,0
1773936771101,107,0.30615056,54,1.109,2.4705,0,0,1,0,0,3,0,0,0,0,3,0
1773936807246,157,0.28358978,50,1.339,2.276935,0,0,1,0,0,3,0,0,0,0,3,0
1773936855442,216,0.24849643,59,1.21,2.093328,0.033898305,0.033898305,1,0,0,3,0,0,0,0,3,1
1773936909716,269,0.21165346,53,5.21,2.1782634,0.03773585,0.0038375445,1,0,0,3,0,0,0,0,3,1
1773936949873,321,0.20705976,52,1.219,2.0943975,0.03846154,0.0007256903,1,0,0,3,0,0,0,0,3,1
1773936994092,373,0.20644142,52,1.752,1.9665908,0.03846154,0,1,0,0,3,0,0,0,0,3,1
1773937040300,424,1,51,2.125,1.8450804,1.4509804,1.4125189,1,0,0,3,0,0,0,0,3,26
1773937072497,483,1,59,0.837,1.81653,1.2542373,-0.19674313,1,0,0,3,0,0,0,0,3,26
1773937118689,535,1,52,6.127,2.067947,1.4230769,0.16883957,1,0,0,3,0,0,0,0,3,26
1773937150811,585,1,50,2.498,1.9725465,9.12,7.6969233,1,0,0,3,0,0,0,0,3,154
1773937190975,637,1,52,1.304,1.9264607,10.673077,1.5530767,1,0,0,3,0,0,0,0,3,211
1773937229154,687,1,50,1.361,1.8784839,14.1,3.4269238,1,0,0,3,0,0,0,0,3,237
1773937267331,739,1,52,1.653,1.8224112,16.846153,2.7461529,1,0,0,3,0,0,0,0,3,294
1773937317519,792,1,53,6.182,1.9958099,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773937361715,842,1,50,1.896,1.9413809,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773937395842,898,1,56,1.114,1.9163306,15.642858,-1.8771429,1,0,0,3,0,0,0,0,3,294
1773937438065,949,1,51,2.376,1.8626664,17.17647,1.5336123,1,0,0,3,0,0,0,0,3,294
1773937466193,999,1,50,0.998,1.8445704,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773937508374,1050,1,51,1.74,1.8043262,17.17647,-0.34353065,1,0,0,3,0,0,0,0,3,294
1773937538509,1100,1,50,1.059,1.7840204,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773937576682,1150,1,50,1.954,1.7448653,17.52,0,1,0,0,3,0,0,0,0,3,294
1773937606805,1206,1,56,1.376,1.717412,15.642858,-1.8771429,1,0,0,3,0,0,0,0,3,294
1773937669066,1257,1,51,4.318,1.7297717,17.17647,1.5336123,1,0,0,3,0,0,0,0,3,294
1773937713274,1311,1,54,3.306,1.7047836,16.222221,-0.9542484,1,0,0,3,0,0,0,0,3,294
1773937763583,1366,1,55,4.569,1.7227211,15.927273,-0.29494858,1,0,0,3,0,0,0,0,3,294
1773937793690,1420,1,54,3.772,1.7078265,16.222221,0.29494858,1,0,0,3,0,0,0,0,3,294
1773937833872,1473,1,53,3.073,1.6800181,16.528301,0.30607986,1,0,0,3,0,0,0,0,3,294
1773937861973,1525,1,52,2.354,1.6512035,16.846153,0.31785202,1,0,0,3,0,0,0,0,3,294
1773937906126,1576,1,51,1.784,1.6292269,17.17647,0.33031654,1,0,0,3,0,0,0,0,3,294
1773937940268,1627,1,51,5.948,1.7132231,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773937982498,1677,1,50,1.424,1.699305,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773938030861,1729,1,52,1.96,1.6768953,16.846153,-0.6738472,1,0,0,3,0,0,0,0,3,294
1773938064978,1779,1,50,1.131,1.6699853,17.52,0.6738472,1,0,0,3,0,0,0,0,3,294
1773938109186,1831,1,52,1.304,1.6586455,16.846153,-0.6738472,1,0,0,3,0,0,0,0,3,294
1773938143327,1888,1,57,1.164,1.6500752,15.368421,-1.4777327,1,0,0,3,0,0,0,0,3,294
1773938185534,1938,1,50,1.453,1.6358113,17.52,2.1515799,1,0,0,3,0,0,0,0,3,294
1773938227686,1992,1,54,1.511,1.6208885,16.222221,-1.2977791,1,0,0,3,0,0,0,0,3,294
1773938261797,2042,1,50,2.301,1.6000648,17.52,1.2977791,1,0,0,3,0,0,0,0,3,294
1773938316029,2092,1,50,2.996,1.582614,17.52,0,1,0,0,3,0,0,0,0,3,294
1773938362226,2145,1,53,1.652,1.5676941,16.528301,-0.9916992,1,0,0,3,0,0,0,0,3,294
1773938400393,2195,1,50,1.406,1.5563536,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773938446549,2248,1,53,1.718,1.5413722,16.528301,-0.9916992,1,0,0,3,0,0,0,0,3,294
1773938496754,2304,1,56,2.095,1.5242813,15.642858,-0.8854437,1,0,0,3,0,0,0,0,3,294
1773938530919,2358,1,54,1.167,1.5174303,16.222221,0.5793638,1,0,0,3,0,0,0,0,3,294
1773938587111,2411,1,53,5.394,1.5659056,16.528301,0.30607986,1,0,0,3,0,0,0,0,3,294
1773938635345,2463,1,52,3.768,1.5617287,16.846153,0.31785202,1,0,0,3,0,0,0,0,3,294
1773938671508,2515,1,52,23.784,3.4194984,16.846153,0,1,0,0,3,0,0,0,0,3,294
1773938721720,2568,1,53,1.181,3.3928573,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773938777962,2618,1,50,4.534,3.3671477,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773938840221,2674,1,56,3.376,3.3347077,15.642858,-1.8771429,1,0,0,3,0,0,0,0,3,294
1773938872367,2726,1,52,1.128,3.3112514,16.846153,1.2032957,1,0,0,3,0,0,0,0,3,294
1773938922572,2780,1,54,4.443,3.2870421,16.222221,-0.6239319,1,0,0,3,0,0,0,0,3,294
1773938970764,2832,1,52,2.426,3.257033,16.846153,0.6239319,1,0,0,3,0,0,0,0,3,294
1773939004896,2883,1,51,4.216,3.2323017,17.17647,0.33031654,1,0,0,3,0,0,0,0,3,294
1773939065175,2940,1,57,1.124,3.211872,15.368421,-1.8080492,1,0,0,3,0,0,0,0,3,294
1773939109380,2994,1,54,4.405,3.1900125,16.222221,0.8538008,1,0,0,3,0,0,0,0,3,294
1773939137461,3047,1,53,1.773,3.1657276,16.528301,0.30607986,1,0,0,3,0,0,0,0,3,294
1773939185612,3101,1,54,2.444,3.1392658,16.222221,-0.30607986,1,0,0,3,0,0,0,0,3,294
1773939239875,3156,1,55,1.408,3.1185596,15.927273,-0.29494858,1,0,0,3,0,0,0,0,3,294
1773939271988,3208,1,52,3.238,3.0933084,16.846153,0.91888046,1,0,0,3,0,0,0,0,3,294
1773939326236,3261,1,53,2.52,3.0685337,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773939378488,3313,1,52,2.842,3.044083,16.846153,0.31785202,1,0,0,3,0,0,0,0,3,294
1773939428734,3364,1,51,3.334,3.0208294,17.17647,0.33031654,1,0,0,3,0,0,0,0,3,294
1773939462868,3419,1,55,4.696,3.003015,15.927273,-1.249197,1,0,0,3,0,0,0,0,3,294
1773939509082,3469,1,50,1.177,3.0024192,17.52,1.5927277,1,0,0,3,0,0,0,0,3,294
1773939563291,3520,1,51,1.963,2.998581,17.17647,-0.34353065,1,0,0,3,0,0,0,0,3,294
1773939593413,3577,1,57,1.339,2.9975297,15.368421,-1.8080492,1,0,0,3,0,0,0,0,3,294
1773939653660,3627,1,50,1.806,2.985163,17.52,2.1515799,1,0,0,3,0,0,0,0,3,294
1773939707905,3679,1,52,1.823,2.9811463,16.846153,-0.6738472,1,0,0,3,0,0,0,0,3,294
1773939758098,3731,1,52,1.103,2.9857786,16.846153,0,1,0,0,3,0,0,0,0,3,294
1773939792243,3789,1,58,1.277,2.9905565,15.103448,-1.7427053,1,0,0,3,0,0,0,0,3,294
1773939848516,3841,1,52,5.863,3.0046725,16.846153,1.7427053,1,0,0,3,0,0,0,0,3,294
1773939906741,3894,1,53,5.799,2.9993541,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773939954971,3944,1,50,1.407,3.0043762,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773939987121,4003,1,59,1.021,3.006823,14.847458,-2.6725426,1,0,0,3,0,0,0,0,3,294
1773940037313,4053,1,50,1.649,3.0048454,17.52,2.6725426,1,0,0,3,0,0,0,0,3,294
1773940087514,4110,1,57,1.477,3.006,15.368421,-2.1515799,1,0,0,3,0,0,0,0,3,294
1773940117617,4164,1,54,1.113,2.9832146,16.222221,0.8538008,1,0,0,3,0,0,0,0,3,294
1773940173883,4219,1,55,1.02,2.9890893,15.927273,-0.29494858,1,0,0,3,0,0,0,0,3,294
1773940218054,4272,1,53,1.067,2.9894924,16.528301,0.60102844,1,0,0,3,0,0,0,0,3,294
1773940248177,4322,1,50,3.329,2.9900558,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773940302417,4373,1,51,1.278,2.9876976,17.17647,-0.34353065,1,0,0,3,0,0,0,0,3,294
1773940350641,4423,1,50,1.565,2.9887018,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773940386772,4475,1,52,2.468,2.9813557,16.846153,-0.6738472,1,0,0,3,0,0,0,0,3,294
1773940439073,4526,1,51,3.334,2.9803622,17.17647,0.33031654,1,0,0,3,0,0,0,0,3,294
1773940483245,4581,1,55,1.209,2.981674,15.927273,-1.249197,1,0,0,3,0,0,0,0,3,294
1773940529436,4632,1,51,3.758,2.977995,17.17647,1.249197,1,0,0,3,0,0,0,0,3,294
1773940571617,4683,1,51,1.478,2.981584,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773940629897,4737,1,54,3.999,2.9769912,16.222221,-0.9542484,1,0,0,3,0,0,0,0,3,294
1773940661979,4787,1,50,1.487,2.9781415,17.52,1.2977791,1,0,0,3,0,0,0,0,3,294
1773940712129,4841,1,54,1.719,2.9802792,16.222221,-1.2977791,1,0,0,3,0,0,0,0,3,294
1773940760353,4891,1,50,1.524,2.9835014,17.52,1.2977791,1,0,0,3,0,0,0,0,3,294
1773940796535,4941,1,50,1.449,2.9853506,17.52,0,1,0,0,3,0,0,0,0,3,294
1773940844734,4994,1,53,1.636,2.959113,16.528301,-0.9916992,1,0,0,3,0,0,0,0,3,294
1773940899004,5045,1,51,77.094,9.697604,17.17647,0.64816856,1,0,0,3,0,0,0,0,3,294
1773940947278,5098,1,53,1.893,9.697804,16.528301,-0.64816856,1,0,0,3,0,0,0,0,3,294
1773940975385,5149,1,51,1.237,9.697361,17.17647,0.64816856,1,0,0,3,0,0,0,0,3,294
1773941019601,5199,1,50,2.287,9.6942,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773941047720,5252,1,53,1.618,9.692434,16.528301,-0.9916992,1,0,0,3,0,0,0,0,3,294
1773941093901,5307,1,55,1.091,9.693912,15.927273,-0.60102844,1,0,0,3,0,0,0,0,3,294
1773941126011,5358,1,51,1.335,9.694586,17.17647,1.249197,1,0,0,3,0,0,0,0,3,294
1773941180204,5413,1,55,6.063,9.696736,15.927273,-1.249197,1,0,0,3,0,0,0,0,3,294
1773941244474,5466,1,53,1.679,9.699938,16.528301,0.60102844,1,0,0,3,0,0,0,0,3,294
1773941298688,5518,1,52,1.423,9.700786,16.846153,0.31785202,1,0,0,3,0,0,0,0,3,294
1773941370996,5571,1,53,79.809,13.516908,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773941419222,5621,1,50,1.062,13.519685,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773941453375,5676,1,55,4.409,13.514835,15.927273,-1.5927277,1,0,0,3,0,0,0,0,3,294
1773941509634,5726,1,50,4.993,13.505837,17.52,1.5927277,1,0,0,3,0,0,0,0,3,294
1773941569906,5779,1,53,3.337,13.507649,16.528301,-0.9916992,1,0,0,3,0,0,0,0,3,294
1773941626151,5829,1,50,2.812,13.509656,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773941652249,5879,1,50,1.147,13.3106165,17.52,0,1,0,0,3,0,0,0,0,3,294
1773941712511,5932,1,53,1.298,13.310137,16.528301,-0.9916992,1,0,0,3,0,0,0,0,3,294
1773941764706,5982,1,50,4.332,13.310209,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773941822992,6033,1,51,1.333,13.315893,17.17647,-0.34353065,1,0,0,3,0,0,0,0,3,294
1773941887291,6084,1,51,1.515,13.314354,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773941917398,6142,1,58,1.533,13.320172,15.103448,-2.073022,1,0,0,3,0,0,0,0,3,294
1773941973569,6192,1,50,3.239,13.318415,17.52,2.4165525,1,0,0,3,0,0,0,0,3,294
1773942023754,6248,1,56,3.07,13.319799,15.642858,-1.8771429,1,0,0,3,0,0,0,0,3,294
1773942057931,6301,1,53,1.416,13.318635,16.528301,0.8854437,1,0,0,3,0,0,0,0,3,294
1773942106149,6357,1,56,1.484,13.324468,15.642858,-0.8854437,1,0,0,3,0,0,0,0,3,294
1773942166451,6411,1,54,2.48,13.322392,16.222221,0.5793638,1,0,0,3,0,0,0,0,3,294
1773942216698,6467,1,56,1.181,13.326556,15.642858,-0.5793638,1,0,0,3,0,0,0,0,3,294
1773942250825,6518,1,51,114.85,19.083149,17.17647,1.5336123,1,0,0,3,0,0,0,0,3,294
1773942298975,6569,1,51,1.606,19.088428,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773942353212,6619,1,50,1.444,19.09228,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773942383342,6674,1,55,2.386,19.09367,15.927273,-1.5927277,1,0,0,3,0,0,0,0,3,294
1773942437523,6733,1,59,0.969,19.101734,14.847458,-1.0798149,1,0,0,3,0,0,0,0,3,294
1773942483712,6787,1,54,1.347,19.110643,16.222221,1.3747635,1,0,0,3,0,0,0,0,3,294
1773942515883,6837,1,50,1.011,19.111343,17.52,1.2977791,1,0,0,3,0,0,0,0,3,294
1773942566140,6887,1,50,1.019,19.11501,17.52,0,1,0,0,3,0,0,0,0,3,294
1773942614419,6937,1,50,1.832,19.113136,17.52,0,1,0,0,3,0,0,0,0,3,294
1773942644536,6990,1,53,1.212,19.115429,16.528301,-0.9916992,1,0,0,3,0,0,0,0,3,294
1773942700771,7040,1,50,2.522,19.113106,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773942748959,7090,1,50,1.183,19.112774,17.52,0,1,0,0,3,0,0,0,0,3,294
1773942779066,7144,1,54,27.025,19.27434,16.222221,-1.2977791,1,0,0,3,0,0,0,0,3,294
1773942821240,7196,1,52,3.211,19.278826,16.846153,0.6239319,1,0,0,3,0,0,0,0,3,294
1773942863410,7252,1,56,2.169,19.286446,15.642858,-1.2032957,1,0,0,3,0,0,0,0,3,294
1773942901555,7308,1,56,1.115,19.287693,15.642858,0,1,0,0,3,0,0,0,0,3,294
1773942953758,7363,1,55,3.786,19.278374,15.927273,0.28441525,1,0,0,3,0,0,0,0,3,294
1773942981886,7416,1,53,1.322,19.279728,16.528301,0.60102844,1,0,0,3,0,0,0,0,3,294
1773943026116,7468,1,52,3.357,19.27336,16.846153,0.31785202,1,0,0,3,0,0,0,0,3,294
1773943072318,7521,1,53,1.244,19.272781,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773943104496,7572,1,51,2.438,19.267155,17.17647,0.64816856,1,0,0,3,0,0,0,0,3,294
1773943150672,7624,1,52,2.106,19.262897,16.846153,-0.33031654,1,0,0,3,0,0,0,0,3,294
1773943192843,7676,1,52,2.981,19.263882,16.846153,0,1,0,0,3,0,0,0,0,3,294
1773943226931,7731,1,55,0.878,19.265688,15.927273,-0.91888046,1,0,0,3,0,0,0,0,3,294
1773943273188,7781,1,50,1.74,19.26498,17.52,1.5927277,1,0,0,3,0,0,0,0,3,294
1773943303348,7835,1,54,1.344,19.269287,16.222221,-1.2977791,1,0,0,3,0,0,0,0,3,294
1773943349523,7887,1,52,2.879,19.270584,16.846153,0.6239319,1,0,0,3,0,0,0,0,3,294
1773943375629,7938,1,51,1.657,19.268702,17.17647,0.33031654,1,0,0,3,0,0,0,0,3,294
1773943429851,7988,1,50,67.658,20.696995,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773943472019,8043,1,55,1.193,20.698345,15.927273,-1.5927277,1,0,0,3,0,0,0,0,3,294
1773943504139,8097,1,54,1.916,20.705648,16.222221,0.29494858,1,0,0,3,0,0,0,0,3,294
1773943552325,8148,1,51,3.657,20.697407,17.17647,0.9542484,1,0,0,3,0,0,0,0,3,294
1773943598503,8199,1,51,2.711,20.69336,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773943634665,8251,1,52,2.176,20.690508,16.846153,-0.33031654,1,0,0,3,0,0,0,0,3,294
1773943682917,8301,1,50,1.868,20.688612,17.52,0.6738472,1,0,0,3,0,0,0,0,3,294
1773943739159,8336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773943741172,8336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773943751232,8351,1,50,4.792,20.677975,17.52,0,1,0,0,3,0,0,0,0,3,294
1773943805460,8403,1,52,1.509,18.749378,16.846153,-0.6738472,1,0,0,3,0,0,0,0,3,294
1773943839601,8456,1,53,4.497,18.742125,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773943875737,8463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773943899845,8506,1,50,1.432,18.74127,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773943964143,8558,1,52,4.055,18.736254,16.846153,-0.6738472,1,0,0,3,0,0,0,0,3,294
1773944034408,8612,1,54,1.407,18.737144,16.222221,-0.6239319,1,0,0,3,0,0,0,0,3,294
1773944096673,8663,1,51,2.719,18.73077,17.17647,0.9542484,1,0,0,3,0,0,0,0,3,294
1773944164972,8713,1,50,3.11,18.72425,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773944225219,8767,1,54,5.396,18.724754,16.222221,-1.2977791,1,0,0,3,0,0,0,0,3,294
1773944287486,8819,1,52,2.31,18.72231,16.846153,0.6239319,1,0,0,3,0,0,0,0,3,294
1773944333691,8878,1,59,1.959,18.720097,14.847458,-1.9986954,1,0,0,3,0,0,0,0,3,294
1773944408090,8929,1,51,1.451,16.30125,17.17647,2.329012,1,0,0,3,0,0,0,0,3,294
1773944472309,8983,1,54,2.692,16.295689,16.222221,-0.9542484,1,0,0,3,0,0,0,0,3,294
1773944536583,9029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773944540594,9036,1,53,0.968,16.304703,16.528301,0.30607986,1,0,0,3,0,0,0,0,3,294
1773944600856,9079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773944602868,9079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773944608882,9088,1,52,1.1,16.313347,16.846153,0.31785202,1,0,0,3,0,0,0,0,3,294
1773944673193,9140,1,52,4.389,16.31186,16.846153,0,1,0,0,3,0,0,0,0,3,294
1773944737490,9196,1,56,1.128,16.317291,15.642858,-1.2032957,1,0,0,3,0,0,0,0,3,294
1773944805792,9247,1,51,1.799,16.314884,17.17647,1.5336123,1,0,0,3,0,0,0,0,3,294
1773944849976,9299,1,52,2.657,16.310495,16.846153,-0.33031654,1,0,0,3,0,0,0,0,3,294
1773944886123,9352,1,53,1.431,16.317308,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773944950425,9402,1,50,2.395,16.313793,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773944996580,9454,1,52,1.071,16.315512,16.846153,-0.6738472,1,0,0,3,0,0,0,0,3,294
1773945032716,9506,1,52,1.465,16.315758,16.846153,0,1,0,0,3,0,0,0,0,3,294
1773945094984,9557,1,51,1.691,16.31997,17.17647,0.33031654,1,0,0,3,0,0,0,0,3,294
1773945157247,9610,1,53,1.664,16.323893,16.528301,-0.64816856,1,0,0,3,0,0,0,0,3,294
1773945209504,9661,1,51,2.194,16.32131,17.17647,0.64816856,1,0,0,3,0,0,0,0,3,294
1773945249647,9712,1,51,1.049,16.322983,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773945293840,9763,1,51,4.902,16.319258,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773945340013,9814,1,51,5.153,16.310968,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773945380235,9865,1,51,2.394,8.709055,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773945416406,9915,1,50,1.146,8.710906,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773945452582,9965,1,50,0.932,8.713128,17.52,0,1,0,0,3,0,0,0,0,3,294
1773945484716,10016,1,51,4.746,8.712881,17.17647,-0.34353065,1,0,0,3,0,0,0,0,3,294
1773945532916,10066,1,50,2.852,8.706981,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773945567038,10117,1,51,2.785,8.702807,17.17647,-0.34353065,1,0,0,3,0,0,0,0,3,294
1773945603208,10169,1,52,1.491,8.700697,16.846153,-0.33031654,1,0,0,3,0,0,0,0,3,294
1773945645401,10222,1,53,1.524,8.698489,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773945679562,10274,1,52,1.131,8.701287,16.846153,0.31785202,1,0,0,3,0,0,0,0,3,294
1773945723733,10325,1,51,1.977,8.698388,17.17647,0.33031654,1,0,0,3,0,0,0,0,3,294
1773945767957,10376,1,51,1.404,8.701881,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773945810119,10427,1,51,4.083,8.696239,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773945858326,10477,1,50,2.546,8.187055,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773945898521,10528,1,51,2.791,8.187337,17.17647,-0.34353065,1,0,0,3,0,0,0,0,3,294
1773945940745,10580,1,52,5.831,8.191679,16.846153,-0.33031654,1,0,0,3,0,0,0,0,3,294
1773945982976,10631,1,51,1.896,8.188838,17.17647,0.33031654,1,0,0,3,0,0,0,0,3,294
1773946015110,10684,1,53,1.382,8.192581,16.528301,-0.64816856,1,0,0,3,0,0,0,0,3,294
1773946065281,10734,1,50,3.467,8.188474,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773946101364,10784,1,50,2.033,8.190268,17.52,0,1,0,0,3,0,0,0,0,3,294
1773946137482,10835,1,51,2.417,8.186747,17.17647,-0.34353065,1,0,0,3,0,0,0,0,3,294
1773946177651,10887,1,52,2.08,8.187531,16.846153,-0.33031654,1,0,0,3,0,0,0,0,3,294
1773946211768,10939,1,52,1.124,8.190875,16.846153,0,1,0,0,3,0,0,0,0,3,294
1773946259945,10989,1,50,1.125,8.19556,17.52,0.6738472,1,0,0,3,0,0,0,0,3,294
1773946296150,11045,1,56,3.224,8.189612,15.642858,-1.8771429,1,0,0,3,0,0,0,0,3,294
1773946340310,11101,1,56,1.552,8.19024,15.642858,0,1,0,0,3,0,0,0,0,3,294
1773946380479,11152,1,51,6.635,8.195808,17.17647,1.5336123,1,0,0,3,0,0,0,0,3,294
1773946425009,11202,1,50,1.608,8.198775,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773946479246,11258,1,56,1.516,8.19928,15.642858,-1.8771429,1,0,0,3,0,0,0,0,3,294
1773946533530,11310,1,52,4.693,1.37177,16.846153,1.2032957,1,0,0,3,0,0,0,0,3,294
1773946595926,11363,1,53,7.51,1.4975914,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773946662262,11416,1,53,1.118,1.5062981,16.528301,0,1,0,0,3,0,0,0,0,3,294
1773946724517,11467,1,51,3.835,1.5084845,17.17647,0.64816856,1,0,0,3,0,0,0,0,3,294
1773946758684,11517,1,50,1.975,1.5101117,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773946818969,11571,1,54,1.813,1.512189,16.222221,-1.2977791,1,0,0,3,0,0,0,0,3,294
1773946887479,11621,1,50,1.196,1.5191714,17.52,1.2977791,1,0,0,3,0,0,0,0,3,294
1773946986250,11677,1,56,2.083,1.4932036,15.642858,-1.8771429,1,0,0,3,0,0,0,0,3,294
1773947054658,11730,1,53,1.611,1.4922073,16.528301,0.8854437,1,0,0,3,0,0,0,0,3,294
1773947120971,11782,1,52,3.014,1.4723039,16.846153,0.31785202,1,0,0,3,0,0,0,0,3,294
1773947191626,11836,1,54,2.045,1.4675014,16.222221,-0.6239319,1,0,0,3,0,0,0,0,3,294
1773947242261,11891,1,55,1.747,1.4566804,15.927273,-0.29494858,1,0,0,3,0,0,0,0,3,294
1773947282591,11942,1,51,2.276,1.4509876,17.17647,1.249197,1,0,0,3,0,0,0,0,3,294
1773947345148,11993,1,51,1.164,1.4594058,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773947407584,12046,1,53,5.271,1.4991246,16.528301,-0.64816856,1,0,0,3,0,0,0,0,3,294
1773947449793,12097,1,51,1.311,1.4595107,17.17647,0.64816856,1,0,0,3,0,0,0,0,3,294
1773947573389,12147,1,50,3.835,1.4701998,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773947642308,12199,1,52,1.563,1.4729881,16.846153,-0.6738472,1,0,0,3,0,0,0,0,3,294
1773947682481,12252,1,53,1.054,1.4778883,16.528301,-0.31785202,1,0,0,3,0,0,0,0,3,294
1773947726672,12302,1,50,3.999,1.4905521,17.52,0.9916992,1,0,0,3,0,0,0,0,3,294
1773947762943,12353,1,51,1.14,1.4880573,17.17647,-0.34353065,1,0,0,3,0,0,0,0,3,294
1773947797095,12407,1,54,1.646,1.481914,16.222221,-0.9542484,1,0,0,3,0,0,0,0,3,294
1773947843314,12458,1,51,3.796,1.4715577,17.17647,0.9542484,1,0,0,3,0,0,0,0,3,294
1773947881488,12508,1,50,10.13,1.7445827,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773947931641,12563,1,55,4.618,1.7598796,15.927273,-1.5927277,1,0,0,3,0,0,0,0,3,294
1773947971808,12615,1,52,5.373,1.7926539,16.846153,0.91888046,1,0,0,3,0,0,0,0,3,294
1773948011914,12665,1,50,1.316,1.7939466,17.52,0.6738472,1,0,0,3,0,0,0,0,3,294
1773948060119,12718,1,53,1.279,1.8018695,16.528301,-0.9916992,1,0,0,3,0,0,0,0,3,294
1773948100327,12774,1,56,1.487,1.7969227,15.642858,-0.8854437,1,0,0,3,0,0,0,0,3,294
1773948142532,12827,1,53,133.493,16.323069,16.528301,0.8854437,1,0,0,3,0,0,0,0,3,294
1773948194744,12885,1,58,1.814,16.32272,15.103448,-1.4248533,1,0,0,3,0,0,0,0,3,294
1773948230935,12936,1,51,7.177,16.32093,17.17647,2.073022,1,0,0,3,0,0,0,0,3,294
1773948277195,12986,1,50,1.704,16.322268,17.52,0.34353065,1,0,0,3,0,0,0,0,3,294
1773948323469,13043,1,57,1.26,16.321531,15.368421,-2.1515799,1,0,0,3,0,0,0,0,3,294
1773948365630,13094,1,51,1.224,16.327541,17.17647,1.8080492,1,0,0,3,0,0,0,0,3,294
1773948399876,13145,1,51,1.259,16.333145,17.17647,0,1,0,0,3,0,0,0,0,3,294
1773948436369,13201,1,56,2.476,16.33297,15.642858,-1.5336123,1,0,0,3,0,0,0,0,3,294
